Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2019-11-22,AMZN,86.95099639892578,87.32150268554688,86.55000305175781,87.28600311279297,49582000,87.28600311279297
2019-11-22,GOOG,64.83729623933458,64.99174164026378,64.13163033770898,64.32678985595703,27714000,64.32678985595703
2019-11-22,META,197.16456106175423,198.07892254321942,196.40920775923456,197.60186767578125,9959800,197.60186767578125
2019-11-22,NFLX,309.1000061035156,311.3999938964844,304.4100036621094,310.4800109863281,5970100,310.4800109863281
2019-11-25,AAPL,63.44795439446141,64.34880162010587,63.40206627969878,64.33189392089844,84020400,64.33189392089844
2019-11-25,AMZN,87.6624984741211,88.87100219726562,87.66200256347656,88.69200134277344,69724000,88.69200134277344
2019-11-25,GOOG,64.51749055240094,65.1198670598301,64.46534950267933,64.89044189453125,20724000,64.89044189453125
2019-11-25,META,198.29755265011383,199.73866552115163,198.02920268375675,198.56588745117188,15272300,198.56588745117188
2019-11-25,NFLX,308.8299865722656,315.7300109863281,305.25,315.54998779296875,7873900,315.54998779296875
2019-11-26,AAPL,64.46954890460653,64.52268211554335,63.39722946235417,63.82954025268555,105207600,63.82954025268555
2019-11-26,AMZN,88.99600219726562,89.85150146484375,88.9175033569336,89.84700012207031,63624000,89.84700012207031
2019-11-26,GOOG,65.04786196790928,65.29318482729872,64.81098806568491,65.23110961914062,21394000,65.23110961914062
2019-11-26,META,198.7746035222595,198.92367840878168,196.8266057350099,197.75091552734375,11735500,197.75091552734375
2019-11-26,NFLX,315.0,316.5,311.69000244140625,312.489990234375,5321000,312.489990234375
2019-11-27,AAPL,64.14108262975775,64.72072029840388,64.07587670871466,64.68690490722656,65235600,64.68690490722656
2019-11-27,AMZN,90.05000305175781,91.2249984741211,89.8655014038086,90.92549896240234,60512000,90.92549896240234
2019-11-27,GOOG,65.3031117708454,65.46996918450434,65.03643543302076,65.20329284667969,19912000,65.20329284667969
2019-11-27,META,198.67520501127808,201.89535896448618,198.1981502214578,200.76234436035156,12736600,200.76234436035156
2019-11-27,NFLX,313.92999267578125,316.82000732421875,312.75,315.92999267578125,4096900,315.92999267578125
2019-11-29,AAPL,64.38742858017521,64.72554562803292,64.21836637104691,64.5444107055664,46617600,64.5444107055664
2019-11-29,AMZN,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,38468000,90.04000091552734
2019-11-29,GOOG,64.91178728994706,65.06498238811625,64.75535658278949,64.80451965332031,11740000,64.80451965332031
2019-11-29,META,200.36480802612175,202.55132564937153,199.97719815275155,200.40455627441406,7985200,200.40455627441406
2019-11-29,NFLX,315.7799987792969,316.6199951171875,313.3399963378906,314.6600036621094,2411700,314.6600036621094
2019-12-02,AAPL,64.54925573361756,64.78594141618035,63.62668054776039,63.798152923583984,94487200,63.798152923583984
2019-12-02,AMZN,90.22000122070312,90.27749633789062,88.13400268554688,89.08000183105469,78512000,89.08000183105469
2019-12-02,GOOG,64.60788322908518,64.84773511772092,63.61467984402647,64.05764770507812,30218000,64.05764770507812
2019-12-02,META,200.89157521536063,200.94125673828376,196.83657113421333,198.47645568847656,11503400,198.47645568847656
2019-12-02,NFLX,314.3900146484375,314.3900146484375,303.75,309.989990234375,6218800,309.989990234375
2019-12-03,AAPL,62.38529677192378,62.67994327780828,61.89744258399069,62.66062545776367,114430400,62.66062545776367
2019-12-03,AMZN,88.0,88.64350128173828,87.36150360107422,88.49800109863281,67618000,88.49800109863281
2019-12-03,GOOG,63.54365367362734,64.48178335483922,63.51534777539977,64.32381439208984,22876000,64.32381439208984
2019-12-03,META,196.3893412151794,197.7111791639872,193.8847766218525,197.60186767578125,11595300,197.60186767578125
2019-12-03,NFLX,302.2200012207031,307.3599853515625,301.8800048828125,306.1600036621094,4992800,306.1600036621094
2019-12-04,AAPL,63.05187050555753,63.592857866147476,62.957676793454816,63.213680267333984,67181600,63.213680267333984
2019-12-04,AMZN,88.70050048828125,89.45449829101562,88.01100158691406,88.03450012207031,53402000,88.03450012207031
2019-12-04,GOOG,64.90633138493415,65.83944475282698,64.80005639358517,65.57823181152344,30750000,65.57823181152344
2019-12-04,META,198.77461277301356,198.80442775170556,196.83656333153655,197.49252319335938,8456300,197.49252319335938
2019-12-04,NFLX,308.42999267578125,308.42999267578125,303.2699890136719,304.32000732421875,3512100,304.32000732421875
2019-12-05,AAPL,63.70879452854286,64.21597392512254,63.4527910239609,64.14109802246094,74424400,64.14109802246094
2019-12-05,AMZN,88.17500305175781,88.17500305175781,87.0,87.02400207519531,56476000,87.02400207519531
2019-12-05,GOOG,65.94868309794182,66.01612318445406,65.37460883342864,65.95513916015625,24254000,65.95513916015625
2019-12-05,META,198.63548637470674,200.0567176856175,196.99560175976347,198.1385498046875,9740400,198.1385498046875
2019-12-05,NFLX,305.2699890136719,306.4800109863281,298.80999755859375,302.8599853515625,4615500,302.8599853515625
2019-12-06,AAPL,64.59999018409937,65.4501144789685,64.5565121818328,65.38007354736328,106075600,65.38007354736328
2019-12-06,AMZN,87.55999755859375,87.72000122070312,87.00650024414062,87.58000183105469,62348000,87.58000183105469
2019-12-06,GOOG,66.21884779750104,66.74325902095445,66.21884779750104,66.57540893554688,26296000,66.57540893554688
2019-12-06,META,199.27155828549957,200.3350097911054,198.83425169124297,199.8181915283203,12270600,199.8181915283203
2019-12-06,NFLX,304.70001220703125,307.8500061035156,302.6000061035156,307.3500061035156,4457800,307.3500061035156
2019-12-09,AAPL,65.20857926686702,65.40178692394231,63.97927767550627,64.4647216796875,128042400,64.4647216796875
2019-12-09,AMZN,87.53299713134766,88.34449768066406,87.28050231933594,87.47550201416016,48856000,87.47550201416016
2019-12-09,GOOG,66.44728757806071,67.51051492322146,66.43735342335297,66.7214126586914,27086000,66.7214126586914
2019-12-09,META,199.42062469391402,201.89537408859496,198.9833332835784,200.1063995361328,11954800,200.1063995361328
2019-12-09,NFLX,307.3500061035156,311.489990234375,302.44000244140625,302.5,5748400,302.5
2019-12-10,AAPL,64.87045684956888,65.22548160232219,64.20870556916125,64.84147644042969,90420400,64.84147644042969
2019-12-10,AMZN,87.37000274658203,87.53350067138672,86.75,86.96050262451172,50286000,86.96050262451172
2019-12-10,GOOG,66.61911588531538,67.03998765011664,66.34797632447638,66.77604675292969,21882000,66.77604675292969
2019-12-10,META,200.4244504582292,200.81206035572924,198.92369239036242,199.6392822265625,9475700,199.6392822265625
2019-12-10,NFLX,296.1199951171875,298.94000244140625,292.0199890136719,293.1199951171875,10476100,293.1199951171875
2019-12-11,AAPL,64.92119012991083,65.47425765527915,64.84632159591263,65.3945541381836,78756800,65.3945541381836
2019-12-11,AMZN,87.08350372314453,87.5,86.7854995727539,87.43599700927734,41952000,87.43599700927734
2019-12-11,GOOG,67.08292965745449,67.1008050719177,66.67720548763499,66.79390716552734,17008000,66.79390716552734
2019-12-11,META,199.05288761601594,201.38849528363693,199.05288761601594,201.020751953125,8036800,201.020751953125
2019-12-11,NFLX,294.489990234375,299.42999267578125,294.20001220703125,298.92999267578125,5589800,298.92999267578125
2019-12-12,AAPL,64.67242823883937,65.8268614655368,64.56133418960256,65.56119537353516,137310400,65.56119537353516
2019-12-12,AMZN,87.5,88.19999694824219,87.27200317382812,88.0165023803711,61918000,88.0165023803711
2019-12-12,GOOG,66.83959862027363,67.32800894278013,66.56945175179673,67.05462646484375,25620000,67.05462646484375
2019-12-12,META,201.1102517516254,202.41222324090734,192.91079770217934,195.5445556640625,23734800,195.5445556640625
2019-12-12,NFLX,295.6700134277344,299.1700134277344,295.05999755859375,298.44000244140625,4766600,298.44000244140625
2019-12-13,AAPL,65.56120025624476,66.48861047070119,65.43319849834741,66.45238494873047,133587600,66.45238494873047
2019-12-13,AMZN,88.25,88.44950103759766,87.75,88.0469970703125,54914000,88.0469970703125
2019-12-13,GOOG,66.9394123666553,67.19481332306121,66.73679654783501,66.93345642089844,30992000,66.93345642089844
2019-12-13,META,195.19666270543337,195.5942210281803,191.9864569714111,192.9207000732422,18798000,192.9207000732422
2019-12-13,NFLX,298.5,301.79998779296875,297.25,298.5,3879700,298.5
2019-12-16,AAPL,66.8991954267903,67.8145330524796,66.8943678133173,67.58992004394531,128186000,67.58992004394531
2019-12-16,AMZN,88.3499984741211,88.4749984741211,87.85250091552734,88.46050262451172,62904000,88.46050262451172
2019-12-16,GOOG,67.36400620931931,67.77023051418952,67.17380997263811,67.5959243774414,27946000,67.5959243774414
2019-12-16,META,194.07360923006124,197.90001165946984,193.61642092014702,196.70736694335938,14911500,196.70736694335938
2019-12-16,NFLX,300.8500061035156,305.7099914550781,298.6300048828125,304.2099914550781,4658900,304.2099914550781
2019-12-17,AAPL,67.51986990125756,68.0511946985015,67.33389995738182,67.72274017333984,114158400,67.72274017333984
2019-12-17,AMZN,88.90049743652344,89.5999984741211,88.86949920654297,89.53299713134766,72888000,89.53299713134766
2019-12-17,GOOG,67.68134229977522,67.78612451939068,67.10691932174733,67.29547882080078,37080000,67.29547882080078
2019-12-17,META,197.62172411611846,197.78074745223446,194.9283365001661,197.1744842529297,10175700,197.1744842529297
2019-12-17,NFLX,307.3599853515625,316.79998779296875,306.6000061035156,315.4800109863281,10427100,315.4800109863281
2019-12-18,AAPL,67.57541092209821,68.08259027011515,67.41118366514803,67.56092071533203,116028400,67.56092071533203
2019-12-18,AMZN,89.7509994506836,89.91000366210938,89.11799621582031,89.20149993896484,67028000,89.20149993896484
2019-12-18,GOOG,67.36898587416592,67.56116745124716,67.09089014516655,67.17133331298828,30452000,67.17133331298828
2019-12-18,META,198.86406998982494,203.04828251982224,198.86406998982494,201.25930786132812,23274400,201.25930786132812
2019-12-18,NFLX,316.260009765625,325.3599853515625,315.6000061035156,320.79998779296875,11207400,320.79998779296875
2019-12-19,AAPL,67.50297102835262,67.90871162556589,67.37014165427492,67.62855529785156,98369200,67.62855529785156
2019-12-19,AMZN,89.0250015258789,89.64949798583984,88.7030029296875,89.61399841308594,53056000,89.61399841308594
2019-12-19,GOOG,67.13159922014151,67.44346041005927,66.99080854785383,67.3411636352539,29398000,67.3411636352539
2019-12-19,META,201.53756783194586,205.03600507477253,201.26921787285923,204.79747009277344,16514600,204.79747009277344
2019-12-19,NFLX,324.5,332.8299865722656,324.17999267578125,332.2200012207031,9822300,332.2200012207031
2019-12-20,AAPL,68.16229610408891,68.26372755491401,67.27593911783867,67.48847198486328,275978000,67.48847198486328
2019-12-20,AMZN,89.98100280761719,90.14849853515625,89.12249755859375,89.32499694824219,103016000,89.32499694824219
2019-12-20,GOOG,67.7041861190547,67.71858344404939,66.99155641951448,67.02085876464844,66300000,67.02085876464844
2019-12-20,META,206.20878899357695,206.43739072831104,202.18359985765667,205.03602600097656,27306900,205.03602600097656
2019-12-20,NFLX,335.0,338.0,330.6000061035156,336.8999938964844,9914900,336.8999938964844
2019-12-23,AAPL,67.75173120164561,68.65016104469836,67.71308818609047,68.58978271484375,98572000,68.58978271484375
2019-12-23,AMZN,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,42728000,89.6500015258789
2019-12-23,GOOG,67.33273978122193,67.52789934572692,66.86791827060787,66.98362731933594,17662000,66.98362731933594
2019-12-23,META,205.43356630407,207.3119858525,204.4198114979221,204.916748046875,13348900,204.916748046875
2019-12-23,NFLX,337.760009765625,337.95001220703125,331.0199890136719,333.1000061035156,5765300,333.1000061035156
2019-12-24,AAPL,68.75641470938284,68.80472031244457,68.32893886684734,68.65497589111328,48478800,68.65497589111328
2019-12-24,AMZN,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,17626000,89.46050262451172
2019-12-24,GOOG,66.96673551045554,67.05413485477206,66.6826762751171,66.7214126586914,6950000,66.7214126586914
2019-12-24,META,205.03602890694415,205.5230170328446,203.74399081020957,203.86325073242188,6046300,203.86325073242188
2019-12-24,NFLX,334.010009765625,335.70001220703125,331.6000061035156,333.20001220703125,2019300,333.20001220703125
2019-12-26,AAPL,68.78781857205915,70.03402806090413,68.7588381558722,70.01712036132812,93121200,70.01712036132812
2019-12-26,AMZN,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,120108000,93.4384994506836
2019-12-26,GOOG,66.85101966342629,67.60371934992692,66.76659830086497,67.55767822265625,13350000,67.55767822265625
2019-12-26,META,204.31049198218503,206.5467063645433,204.0520752810987,206.51687622070312,9350700,206.51687622070312
2019-12-26,NFLX,334.6000061035156,336.4599914550781,332.010009765625,332.6300048828125,3589900,332.6300048828125
2019-12-27,AAPL,70.30935415003394,70.99766856272544,69.5848142146537,69.99055480957031,146266000,69.99055480957031
2019-12-27,AMZN,94.14600372314453,95.06999969482422,93.30049896240234,93.48999786376953,123732000,93.48999786376953
2019-12-27,GOOG,67.68629887497241,67.76277897604893,67.00694977145382,67.13507080078125,20768000,67.13507080078125
2019-12-27,META,207.39148142533966,207.64988295123368,205.32422372229124,206.82498168945312,10284200,206.82498168945312
2019-12-27,NFLX,332.9599914550781,333.82000732421875,326.010009765625,329.0899963378906,5036100,329.0899963378906
2019-12-30,AAPL,69.90843566014871,70.6885262491251,68.88442165735184,70.40595245361328,144114400,70.40595245361328
2019-12-30,AMZN,93.69999694824219,94.19999694824219,92.03099822998047,92.34449768066406,73494000,92.34449768066406
2019-12-30,GOOG,67.0412187959907,67.19020079771188,66.24764582949587,66.3529281616211,21018000,66.3529281616211
2019-12-30,META,206.5864517457174,206.62619999478682,202.6507078146828,203.1575927734375,10524300,203.1575927734375
2019-12-30,NFLX,329.0799865722656,329.19000244140625,322.8599853515625,323.30999755859375,4311500,323.30999755859375
2019-12-31,AAPL,70.02194232791922,70.9276171127399,69.9229210003308,70.92037200927734,100805600,70.92037200927734
2019-12-31,AMZN,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,50130000,92.39199829101562
2019-12-31,GOOG,66.05347286501099,66.44529223503848,66.00256696016368,66.39662170410156,19236000,66.39662170410156
2019-12-31,META,202.75010556628732,204.3005451235816,202.35256240580654,203.99244689941406,8953500,203.99244689941406
2019-12-31,NFLX,322.0,324.9200134277344,321.0899963378906,323.57000732421875,3713300,323.57000732421875
2020-01-02,AAPL,71.5458973217052,72.59889913772518,71.29231130597061,72.53852081298828,135480400,72.53852081298828
2020-01-02,AMZN,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000,94.90049743652344
2020-01-02,GOOG,66.62159046238858,67.9420524872171,66.62159046238858,67.90381622314453,28132000,67.90381622314453
2020-01-02,META,205.483255773762,208.5046232125284,205.0062009498093,208.49468994140625,12077100,208.49468994140625
2020-01-02,NFLX,326.1000061035156,329.9800109863281,324.7799987792969,329.80999755859375,4485800,329.80999755859375
2020-01-03,AAPL,71.76565905712691,72.59404771603535,71.6086769224392,71.83328247070312,146322800,71.83328247070312
2020-01-03,AMZN,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,75288000,93.74849700927734
2020-01-03,GOOG,66.9349453050568,68.15857396884074,66.81993340979412,67.57059478759766,23728000,67.57059478759766
2020-01-03,META,205.94043338794853,209.1108755558181,205.6820166991645,207.3914794921875,11188400,207.3914794921875
