Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2019-12-17,AAPL,67.51986990125756,68.0511946985015,67.33389995738182,67.72274017333984,114158400,67.72274017333984
2019-12-18,AAPL,67.57541092209821,68.08259027011515,67.41118366514803,67.56092071533203,116028400,67.56092071533203
2019-12-19,AAPL,67.50297102835262,67.90871162556589,67.37014165427492,67.62855529785156,98369200,67.62855529785156
2019-12-20,AAPL,68.16229610408891,68.26372755491401,67.27593911783867,67.48847198486328,275978000,67.48847198486328
2019-12-23,AAPL,67.75173120164561,68.65016104469836,67.71308818609047,68.58978271484375,98572000,68.58978271484375
2019-12-24,AAPL,68.75641470938284,68.80472031244457,68.32893886684734,68.65497589111328,48478800,68.65497589111328
2019-12-26,AAPL,68.78781857205915,70.03402806090413,68.7588381558722,70.01712036132812,93121200,70.01712036132812
2019-12-27,AAPL,70.30935415003394,70.99766856272544,69.5848142146537,69.99055480957031,146266000,69.99055480957031
2019-12-30,AAPL,69.90843566014871,70.6885262491251,68.88442165735184,70.40595245361328,144114400,70.40595245361328
2019-12-31,AAPL,70.02194232791922,70.9276171127399,69.9229210003308,70.92037200927734,100805600,70.92037200927734
2020-01-02,AAPL,71.5458973217052,72.59889913772518,71.29231130597061,72.53852081298828,135480400,72.53852081298828
2020-01-03,AAPL,71.76565905712691,72.59404771603535,71.6086769224392,71.83328247070312,146322800,71.83328247070312
2020-01-06,AAPL,70.95418053006813,72.4443131708714,70.70300468370534,72.40567016601562,118387200,72.40567016601562
2020-01-07,AAPL,72.41534488187352,72.67134838279743,71.84537704823941,72.06515502929688,108872000,72.06515502929688
2020-01-08,AAPL,71.76810120120939,73.52631792855652,71.76810120120939,73.22442626953125,132079200,73.22442626953125
2020-01-09,AAPL,74.20253438813242,74.97296230565743,73.9513658951312,74.77975463867188,170108400,74.77975463867188
2020-01-10,AAPL,75.01402769601006,75.51396196419593,74.44647000292952,74.94881439208984,140644800,74.94881439208984
2020-01-13,AAPL,75.26520375211625,76.57661912211044,75.14685723047293,76.550048828125,121532000,76.550048828125
2020-01-14,AAPL,76.48725308231118,76.6973684411486,75.39319829942681,75.51636505126953,161954400,75.51636505126953
2020-01-15,AAPL,75.3159231634684,76.19744522367158,74.7604381579808,75.1927490234375,121923600,75.1927490234375
2020-01-16,AAPL,75.73614811924845,76.24574496948411,75.3738782015038,76.1346435546875,108829200,76.1346435546875
2020-01-17,AAPL,76.38340344954888,76.97994155406593,76.07668423312775,76.97753143310547,137816400,76.97753143310547
2020-01-21,AAPL,76.60560865744733,77.04757477909159,76.31820722415463,76.45587158203125,110843200,76.45587158203125
2020-01-22,AAPL,76.94130817856995,77.28184283508286,76.6345889237427,76.7287826538086,101832400,76.7287826538086
2020-01-23,AAPL,76.78189247630218,77.17797035715289,76.23365270464286,77.09827423095703,104472000,77.09827423095703
2020-01-24,AAPL,77.34462735281411,78.08848500678306,76.68529344990502,76.87609100341797,146537600,76.87609100341797
2020-01-27,AAPL,74.88359281479813,75.29657838161462,73.63255603039792,74.61551666259766,161940000,74.61551666259766
2020-01-28,AAPL,75.49703224218432,76.89780593655537,75.39801093990246,76.72633361816406,162234000,76.72633361816406
2020-01-29,AAPL,78.35899064388555,79.1801343637196,77.6175430675433,78.3324203491211,216229200,78.3324203491211
2020-01-30,AAPL,77.4146666313588,78.27203580279424,76.9823558087521,78.21890258789062,126743200,78.21890258789062
2020-01-31,AAPL,77.50887157038966,77.93151989975665,74.4561468983136,74.75079345703125,199588400,74.75079345703125
2020-02-03,AAPL,73.49247724374133,75.71198454702287,72.99013293890515,74.54547882080078,173788400,74.54547882080078
2020-02-04,AAPL,76.15155637582674,77.197313069489,75.74581580955447,77.00651550292969,136616400,77.00651550292969
2020-02-05,AAPL,78.13438742518179,78.43386895689102,77.03067714309759,77.63446044921875,118826800,77.63446044921875
2020-02-06,AAPL,77.90493506301061,78.54494373627665,77.34704001476739,78.54252624511719,105425600,78.54252624511719
2020-02-07,AAPL,78.04141124169928,78.29076000098544,76.98349458931148,77.47492980957031,117684000,77.47492980957031
2020-02-10,AAPL,76.05872699723375,77.84290313720703,75.97884171109904,77.84290313720703,109348800,77.84290313720703
2020-02-11,AAPL,78.33917517981024,78.41179815824636,77.15536891605744,77.37324523925781,94323200,77.37324523925781
2020-02-12,AAPL,77.82355026338463,79.21554768869724,77.82355026338463,79.21070861816406,113730400,79.21070861816406
2020-02-13,AAPL,78.48201230906955,78.97344754144679,78.27866056338509,78.6466293334961,94747600,78.6466293334961
2020-02-14,AAPL,78.61512639103047,78.91531851726641,78.15758698783804,78.66596984863281,80113600,78.66596984863281
2020-02-18,AAPL,76.34439515994225,77.40715844205181,76.16283028478497,77.22559356689453,152531200,77.22559356689453
2020-02-19,AAPL,77.46766524775612,78.57400211516978,77.46766524775612,78.3440170288086,93984000,78.3440170288086
2020-02-20,AAPL,78.10435642626537,78.5933684199213,77.0343310134274,77.54029083251953,100566000,77.54029083251953
2020-02-21,AAPL,77.13357171386221,77.57659398679,75.16783122272501,75.78514862060547,129554000,75.78514862060547
2020-02-24,AAPL,71.96262546916086,73.63785968182607,70.01867143670297,72.18534088134766,222195200,72.18534088134766
2020-02-25,AAPL,72.85592387195561,73.23841723217687,69.26820072326095,69.74026489257812,230673600,69.74026489257812
2020-02-26,AAPL,69.36503539122887,72.11271828103145,69.35777309270347,70.84660339355469,198054800,70.84660339355469
2020-02-27,AAPL,68.0505119290574,69.23673421957639,66.07992440892687,66.21549224853516,320605600,66.21549224853516
2020-02-28,AAPL,62.279149784822394,67.39927568012675,62.063689342092786,66.1767349243164,426510000,66.1767349243164
2020-03-02,AAPL,68.3361564954498,72.97453333535833,67.23224297649529,72.33784484863281,341397200,72.33784484863281
2020-03-03,AAPL,73.51440097180128,73.59428625555064,69.18830958377835,70.04045867919922,319475600,70.04045867919922
2020-03-04,AAPL,71.76410400685508,73.44902354050599,70.9627984910642,73.28924560546875,219178400,73.28924560546875
2020-03-05,AAPL,71.54137556338232,72.51698353207479,70.54640393192855,70.91195678710938,187572800,70.91195678710938
2020-03-06,AAPL,68.26837793734198,70.40358216932741,68.08197403311165,69.97024536132812,226176800,69.97024536132812
2020-03-09,AAPL,63.8503122943744,67.32183170470427,63.66874742529087,64.43616485595703,286744800,64.43616485595703
2020-03-10,AAPL,67.0918677510935,69.34326963502626,65.2108505927617,69.07697296142578,285290000,69.07697296142578
2020-03-11,AAPL,67.15235879986956,68.07954658211698,65.81361374090199,66.67786407470703,255598800,66.67786407470703
2020-03-12,AAPL,61.95961666217629,65.36335211068649,60.037449346112034,60.0931282043457,418474000,60.0931282043457
2020-03-13,AAPL,64.12629016039305,67.76484959839499,61.23577335258076,67.29277801513672,370732000,67.29277801513672
2020-03-16,AAPL,58.572820229839216,62.7197589173465,58.10075235573811,58.635765075683594,322423600,58.635765075683594
2020-03-17,AAPL,59.91881387267281,62.36388471818226,57.71340624039025,61.2139778137207,324056000,61.2139778137207
2020-03-18,AAPL,58.04507418797264,60.521617752082875,57.403542823432716,59.71546936035156,300233600,59.71546936035156
2020-03-19,AAPL,59.88977664258158,61.20914727493639,58.732603515332364,59.257930755615234,271857200,59.257930755615234
2020-03-20,AAPL,59.8389270162078,60.96463122654848,55.195710672226056,55.49589920043945,401693200,55.49589920043945
2020-03-23,AAPL,55.215074984673336,55.316750844922225,51.4699975094161,54.316932678222656,336752800,54.316932678222656
2020-03-24,AAPL,57.21955352533474,59.962393449772364,56.720856028881734,59.76630401611328,287531200,59.76630401611328
2020-03-25,AAPL,60.70318009593795,62.518828553443576,59.14172316127237,59.437068939208984,303602000,59.437068939208984
2020-03-26,AAPL,59.67914581295788,62.622913898421515,59.64041109887326,62.564815521240234,252087200,62.564815521240234
2020-03-27,AAPL,61.18735053944383,61.94265908510833,59.80745850642363,59.9744987487793,204216800,59.9744987487793
2020-03-30,AAPL,60.700760441559225,61.85793342734731,60.376361777058186,61.68605041503906,167976400,61.68605041503906
2020-03-31,AAPL,61.877294107845245,63.545265799093606,61.005781466460334,61.560157775878906,197002000,61.560157775878906
2020-04-01,AAPL,59.67431113291772,60.21174335831203,57.890135142365466,58.321048736572266,176218400,58.321048736572266
2020-04-02,AAPL,58.18305177157115,59.347486910279144,57.35027386031046,59.294227600097656,165934000,59.294227600097656
2020-04-03,AAPL,58.77859292542469,59.48064217824671,57.85140134510496,58.44209289550781,129880000,58.44209289550781
2020-04-06,AAPL,60.73948992606154,63.6953634654168,60.371521175046986,63.54043197631836,201820400,63.54043197631836
2020-04-07,AAPL,65.55701501166601,65.77489875126452,62.70039753843135,62.80449295043945,202887200,62.80449295043945
2020-04-08,AAPL,63.605797071493534,64.72665861508077,63.240251523791564,64.41194915771484,168895200,64.41194915771484
2020-04-09,AAPL,65.04863383479294,65.38029109822737,64.0802880085237,64.87674713134766,161834800,64.87674713134766
2020-04-13,AAPL,64.95420843019932,66.25905781375604,64.353831433513,66.15011596679688,131022800,66.15011596679688
2020-04-14,AAPL,67.78418452626362,69.78139710605532,67.31211314315694,69.49089050292969,194994800,69.49089050292969
2020-04-15,AAPL,68.365216078865,69.31661411100032,67.93672569645638,68.85665130615234,131154400,68.85665130615234
2020-04-16,AAPL,69.57080305380181,69.7693157098203,68.35310854308584,69.40376281738281,157125200,69.40376281738281
2020-04-17,AAPL,68.91959068992213,69.46670842031787,67.02404968637673,68.46204376220703,215250000,68.46204376220703
2020-04-20,AAPL,67.28794859412912,68.1909265506525,67.02165195482027,67.041015625,130015200,67.041015625
2020-04-21,AAPL,66.88365501834329,67.11847920865577,64.25701512989387,64.96875,180991600,64.96875
2020-04-22,AAPL,66.23727232674312,67.27582530173389,65.89593692179542,66.84007263183594,116862400,66.84007263183594
2020-04-23,AAPL,66.7843911704893,68.20786075083029,66.54230470819708,66.58103942871094,124814400,66.58103942871094
2020-04-24,AAPL,67.10636816246496,68.51288987249583,67.05794791639367,68.50320434570312,126161200,68.50320434570312
2020-04-27,AAPL,68.21997103964695,68.88329305683456,67.77211693615625,68.5516357421875,117087600,68.5516357421875
2020-04-28,AAPL,69.01401479433288,69.1955796657155,67.34846591334697,67.4404525756836,112004800,67.4404525756836
2020-04-29,AAPL,68.92928862916094,70.12519647509855,68.72593686507632,69.65554809570312,137280800,69.65554809570312
2020-04-30,AAPL,70.195396396661,71.30173342629523,69.8056406949222,71.12500762939453,183064000,71.12500762939453
2020-05-01,AAPL,69.29724154783354,72.38384357310822,69.20040845206991,69.97992706298828,240616800,69.97992706298828
2020-05-04,AAPL,70.0041397159612,71.09836777466262,69.31419187836596,70.97006225585938,133568000,70.97006225585938
2020-05-05,AAPL,71.43004677193012,72.86804126703537,71.2847933848489,72.03526306152344,147751200,72.03526306152344
2020-05-06,AAPL,72.73728444031273,73.41028439938938,72.3523679150605,72.7784423828125,142333600,72.7784423828125
2020-05-07,AAPL,73.40545163246576,73.87752315205448,73.10284357834273,73.53133392333984,115215200,73.53133392333984
2020-05-08,AAPL,74.19158614011312,75.33489761770407,73.86388332203197,75.281494140625,133838400,75.281494140625
2020-05-11,AAPL,74.78874082159405,76.96127521844708,74.57997904728234,76.4660873413086,145946400,76.4660873413086
2020-05-12,AAPL,77.15062231412254,77.60212591001033,75.47085322222706,75.59222412109375,162301200,75.59222412109375
2020-05-13,AAPL,75.77184236444022,76.69426553932014,73.60173033825646,74.67950439453125,200622400,74.67950439453125
2020-05-14,AAPL,73.91730709017112,75.19898348401253,73.19393386714296,75.13829803466797,158929200,75.13829803466797
2020-05-15,AAPL,72.90749301488646,74.74019043820076,72.87350561087283,74.6940689086914,166348400,74.6940689086914
2020-05-18,AAPL,76.01944652197729,76.8277733901168,75.3276309672179,76.45394897460938,135178400,76.45394897460938
2020-05-19,AAPL,76.47093934712166,77.31810575212776,75.98060363958615,76.01216125488281,101729600,76.01216125488281
2020-05-20,AAPL,76.87145968739159,77.56084540499204,76.8326201163857,77.4904556274414,111504800,77.4904556274414
2020-05-21,AAPL,77.35208167148353,77.89339840392688,76.67483016093698,76.9127197265625,102688800,76.9127197265625
2020-05-22,AAPL,76.65057545816492,77.49046741917871,76.54862805066547,77.4079360961914,81803200,77.4079360961914
2020-05-26,AAPL,78.52695733358873,78.70658386082842,76.82776505743689,76.88359832763672,125522000,76.88359832763672
2020-05-27,AAPL,76.74038797022739,77.36422869926452,76.00002111496565,77.21858215332031,112945200,77.21858215332031
2020-05-28,AAPL,76.89329541865034,78.51238602297842,76.61657369756912,77.25255584716797,133560800,77.25255584716797
2020-05-29,AAPL,77.49529820628362,77.95650601708448,76.82047648532915,77.17730712890625,153532400,77.17730712890625
2020-06-01,AAPL,77.13119166186011,78.247805202115,77.00010904163223,78.12643432617188,80791200,78.12643432617188
2020-06-02,AAPL,77.8594283215851,78.51240432243173,77.41763649054919,78.48812866210938,87642800,78.48812866210938
2020-06-03,AAPL,78.80853740247117,79.18236177148373,78.2356630206697,78.92019653320312,104491200,78.92019653320312
2020-06-04,AAPL,78.74300918140095,79.04157682827717,77.86670750782196,78.24053192138672,87560400,78.24053192138672
2020-06-05,AAPL,78.49055105874169,80.52958039964126,78.46142323225453,80.4688949584961,137250400,80.4688949584961
2020-06-08,AAPL,80.16547259371143,80.97865903574063,79.45424095843477,80.94467163085938,95654400,80.94467163085938
2020-06-09,AAPL,80.62426333660154,83.89398820325025,80.59270571799298,83.50074768066406,147712400,83.50074768066406
2020-06-10,AAPL,84.44985718304342,86.11749189610212,84.01049518819849,85.64900207519531,166651600,85.64900207519531
2020-06-11,AAPL,84.7921247209598,85.2169228066109,81.43500939497191,81.53695678710938,201662400,81.53695678710938
2020-06-12,AAPL,83.67794024802434,84.42558161332404,81.12915175448484,82.24090576171875,200146000,82.24090576171875
2020-06-15,AAPL,80.89370801041294,83.91098692440009,80.73106773858638,83.25801086425781,138808800,83.25801086425781
2020-06-16,AAPL,85.31403982782714,85.73641564112751,83.67796229617407,85.46453857421875,165428800,85.46453857421875
2020-06-17,AAPL,86.20975660722029,86.27044206272416,85.22422540246882,85.34559631347656,114406400,85.34559631347656
2020-06-18,AAPL,85.30189085886494,85.7970861704287,84.77028576142695,85.37957000732422,96820400,85.37957000732422
2020-06-19,AAPL,86.08594777647562,86.55200784219969,83.7823232639959,84.89165496826172,264476000,84.89165496826172
2020-06-22,AAPL,85.2848942945191,87.25595632121572,85.23877276466217,87.11273956298828,135445200,87.11273956298828
2020-06-23,AAPL,88.35799351481688,90.39217048484348,87.93804763704067,88.97212982177734,212155600,88.97212982177734
2020-06-24,AAPL,88.60074867063001,89.520742080351,87.02777928766403,87.40160369873047,192623200,87.40160369873047
2020-06-25,AAPL,87.55696539217314,88.60075211142514,86.79718241483171,88.5619125366211,137522400,88.5619125366211
2020-06-26,AAPL,88.45752269581561,88.67841857898394,85.69269058598132,85.84076690673828,205256800,85.84076690673828
2020-06-29,AAPL,85.74854264287053,87.91380280361521,85.27034099055639,87.81912994384766,130646000,87.81912994384766
2020-06-30,AAPL,87.40644373304936,88.83862594589743,87.38702765304257,88.55218505859375,140223200,88.55218505859375
2020-07-01,AAPL,88.62987615436822,89.1736153626138,88.33616067933104,88.38470458984375,110737200,88.38470458984375
2020-07-02,AAPL,89.29256387033587,89.92854613881406,88.27062306658787,88.38470458984375,114041600,88.38470458984375
2020-07-06,AAPL,89.81442827152964,91.21747498983419,89.78287066552338,90.74898529052734,118655600,90.74898529052734
2020-07-07,AAPL,91.12768802006694,91.90688702119085,90.3557709756679,90.4674301147461,112424400,90.4674301147461
2020-07-08,AAPL,91.44568456641123,92.60598999002299,91.35829367263958,92.57443237304688,117092000,92.57443237304688
